0,0,4887624262,12954166202,131715085,0.6015039017913215,0.6388293791171032,1.0,3238049150,7323808834,1110545366,0.39849609820867854,0.3611706208828967,8.4314212453342
0,1,4871986800,12954166202,82260729,0.5995794505849874,0.6388293791171032,0.6245353673802815,2670570768,7323808834,800929068,0.3286583932915762,0.3611706208828967,6.080769472987851
0,2,4867404419,12948919173,77013700,0.5990155119712065,0.6385706240397011,0.5846991633494372,2585863964,7149207585,626327819,0.3182338044968918,0.35256023208963577,4.755171505222807
0,3,4860503500,12932683585,68895906,0.5981662384833244,0.6377699726940329,0.5230676957009138,2447730826,6577240003,340344028,0.3012342118482376,0.3243538859932148,2.583941148426545
0,4,4856337253,12925426747,66476960,0.5976535121173043,0.6374121047122883,0.5047027073626381,2400382494,6412575709,285455930,0.29540720778355595,0.3162335340494104,2.167222759640629
0,5,4851060540,12910927947,62852260,0.5970041243395225,0.6366971023526217,0.47718346004180157,2330699608,6006847413,184023856,0.28683156334563253,0.2962252099795908,1.3971357646696276
0,6,4847074300,12903673247,61401320,0.5965135508451321,0.636339339805468,0.4661677134399602,2297480358,5891003208,160855015,0.28274337910345737,0.2905124006485635,1.2212345685386
0,7,4842582106,12892372127,59517800,0.5959607112499097,0.6357820297200212,0.4518677568328639,2255686199,5652932364,121176541,0.2775999089095559,0.27877203487844354,0.9199898477839498
0,8,4838732370,12885421246,58524817,0.5954869368554927,0.6354392498819131,0.444328886095317,2229614077,5571738314,109577391,0.27439129829009673,0.2747679836920774,0.831927421221343
0,9,4834647160,12876408726,57398252,0.5949841834475146,0.6349948011643267,0.4357758414687277,2200439583,5433378394,92282401,0.27080088891468235,0.26794482113494994,0.7006213525201005
0,10,4830902065,12869667969,56649279,0.5945232868780722,0.6346623835048694,0.43008952998815586,2178302152,5372761189,85547156,0.2680765078231032,0.26495550859795425,0.649486397097189
0,11,4827091939,12861890949,55871577,0.5940543871565583,0.634278862961709,0.42418510377911534,2155169668,5287073569,76978394,0.2652296688194783,0.26072985885492633,0.5844311150845023
0,12,4823444158,12855368158,55278596,0.5936054667022101,0.6339571942059077,0.4196831061529513,2135678290,5238756575,72585940,0.2628309287998246,0.2583471261651868,0.5510829682112721
0,13,4819831347,12848323054,54691504,0.5931608498911696,0.6336097677993019,0.4152258186676188,2116044343,5179531115,67650485,0.2604146432805217,0.2554264469605396,0.5136122791098681
0,14,4816344528,12841976818,54203332,0.5927317385027091,0.633296805780721,0.4115195461476565,2098256667,5138383593,64485291,0.2582255722831899,0.2533972738341821,0.4895816678856488
0,15,4812871727,12835391176,53732929,0.5923043522635734,0.6329720375537008,0.4079481784489605,2080676399,5092631243,61217266,0.2560620263087679,0.25114101550864537,0.4647703488176772
0,16,4809463321,12829185856,53319241,0.5918848909060732,0.6326660247497111,0.4048073992436022,2064258868,5056091873,58781308,0.2540415745667923,0.24933909150316008,0.4462762029117622
0,17,4806066184,12822804848,52920428,0.591466816387476,0.6323513479642494,0.4017795531924077,2048192191,5017770865,56386245,0.2520643012768921,0.2474493067523668,0.4280925377681683
0,18,4802799976,12816750995,52564319,0.5910648548718709,0.632052804693077,0.3990759220935096,2032927082,4984228012,54413136,0.25018567433411387,0.24579515475048047,0.41311240849899616
0,19,4799565449,12810653621,52225576,0.590666792233121,0.6317521152016867,0.39650413618151636,2018015607,4950231772,52524456,0.2483505679689013,0.24411864415513526,0.39877327642464033
