0,0,5256820456,8557916315,131715085,0.619135028967618,0.6328017728321915,1.0,3233767558,4965933779,899632520,0.38086497103238204,0.3671982271678085,6.830140374582
0,1,5229348722,8557916315,74125604,0.6158994775600238,0.6328017728321915,0.562772320269922,2663137935,4965933779,605015698,0.3136576560550097,0.3671982271678085,4.593366796217761
0,2,5220960358,8554502514,70711803,0.6149115172460657,0.6325493446422699,0.5368542486990006,2585588490,4870362738,509444657,0.30452407839559087,0.3601313756177162,3.8677776125642707
0,3,5207754276,8538917088,62919090,0.6133561382807662,0.6313969046276534,0.4776908430799707,2437219407,4385939162,267232869,0.28704954273853667,0.32431142991934436,2.028870641506248
0,4,5200037129,8533726521,61188901,0.6124472322088574,0.6310130962473534,0.4645549976299222,2383824052,4286837534,234198993,0.28076077276030226,0.31698351462072927,1.7780726710232164
0,5,5189737787,8519671301,57675096,0.6112342017352298,0.6299738049285124,0.4378776812086482,2300096021,3934805538,146190994,0.2708994968555072,0.2909530577942237,1.1099031974963232
0,6,5182349871,8514013506,56543537,0.6103640716585121,0.6295554481025587,0.4292867214108392,2258861591,3856615143,130552915,0.2660430098922946,0.28517139100137084,0.9911766370571753
0,7,5173560972,8502869460,54686196,0.609328937344433,0.628731419004148,0.4151855195629263,2204664749,3644758977,95243554,0.25965984280061194,0.2695060172707058,0.7231028549235647
0,8,5166634723,8497238618,53881790,0.6085131812403117,0.6283150551757366,0.40907835271867304,2170561962,3585046345,86713178,0.25564330272779623,0.2650906598403175,0.6583390049818515
0,9,5158776539,8488278242,52761743,0.607587664186953,0.6276524941492745,0.4005747936920057,2130811088,3458742369,70925181,0.2509615452412175,0.2557513093504717,0.5384742453759188
0,10,5152059474,8482708979,52142936,0.6067965452457296,0.6272406836839639,0.3958767213337789,2101530013,3412182102,65751818,0.24751289422297013,0.2523084830342693,0.49919732428521757
0,11,5144740442,8475139749,51386013,0.6059345281524574,0.6266809887784903,0.39013005230190606,2069653253,3332978752,57831483,0.24375852998489392,0.246451914864001,0.439064993960259
0,12,5138168843,8469648373,50886797,0.6051605418291115,0.6262749375459027,0.3863399321345767,2043559027,3295183907,54395588,0.24068521798848408,0.24365723400483,0.4129791815417346
