0,0,4880882492,11319127461,131715085,0.603779226980067,0.6348503810648857,1.0,3203003594,6510471132,1040919609,0.3962207730199329,0.3651496189351143,7.902812415145919
0,1,4864265146,11319127461,79913327,0.6017236134022387,0.6348503810648857,0.6067135514508456,2630248334,6510471132,722240338,0.32536929714474455,0.3651496189351143,5.483353239304367
0,2,4859277242,11313853906,74639772,0.6011065953063703,0.6345546057577472,0.5666759581865661,2543891424,6338454084,550223290,0.31468669856761267,0.35550178266427784,4.177374899769453
0,3,4852166744,11298814920,67120279,0.6002270062171186,0.6337111214851454,0.5095868783746372,2413635638,5828510284,295251390,0.29857368254854944,0.3269008134758741,2.241591310516939
0,4,4847727013,11291864604,64803507,0.5996777987007375,0.6333213025016305,0.49199760984096846,2366783653,5679238069,245493985,0.2927779570148683,0.31852865555984533,1.863825886002351
0,5,4842340183,11278942632,61573014,0.59901143230929,0.6325965541606852,0.46747123915229605,2302329376,5339544141,160570503,0.28480477724534825,0.2994764079038961,1.219074512232217
0,6,4838170391,11272074047,60199297,0.5984956170249527,0.6322113191839035,0.4570417807497144,2269613158,5237732706,140208216,0.2807576868173103,0.2937661596070011,1.0644810805079767
0,7,4833522359,11261919833,58506928,0.5979206420747181,0.6316418047359458,0.4441930702166726,2230598469,5045216586,108122196,0.2759314573795195,0.2829686018832067,0.8208793700433021
0,8,4829481402,11255241903,57552938,0.5974207640510782,0.6312672629331583,0.4369502399820036,2204496477,4973400534,97862760,0.2727025657644825,0.2789406900025548,0.7429882461830397
0,9,4825235457,11247002071,56522959,0.5968955284212302,0.6308051194947056,0.42913049025477984,2176490632,4862845646,84043399,0.269238162047995,0.2727400519218184,0.6380696561825094
0,10,4821278095,11240485981,55798949,0.5964059913399428,0.6304396547330615,0.42363370148529306,2154191254,4808659472,78022713,0.2664796647407879,0.2697009384096794,0.5923597361684123
0,11,4817269061,11233200251,55070376,0.5959100622833788,0.630031023548125,0.41810226975900294,2131528351,4738811002,71037866,0.26367619834369843,0.2657833813409845,0.5393297662147051
0,12,4813422283,11226836168,54491823,0.5954342047615043,0.6296740843289494,0.4137098115982691,2111712920,4694934356,67049080,0.26122497243709925,0.26332249329736773,0.5090463252557594
0,13,4809603492,11220159848,53935463,0.5949618093121655,0.6292996328254467,0.4094858459074752,2091941360,4644571976,62852215,0.25877917349960045,0.260497843054273,0.47718311839528477
0,14,4805920153,11213980025,53460092,0.5945061696654887,0.6289530281070193,0.4058767604333247,2073822354,4606437711,59918810,0.2565378002532135,0.2583590251329894,0.454912282826223
0,15,4802218269,11207620035,53005807,0.5940482359488805,0.6285963184499384,0.4024277629248009,2056096800,4566228409,57046717,0.2543450981528341,0.2561038256235744,0.433106936840226
0,16,4798635113,11201588250,52603688,0.5936049892279494,0.6282580166666122,0.39937481724283896,2039284420,4531693834,54744412,0.25226535830727687,0.2541669017595925,0.41562750386563546
0,17,4795089516,11195481882,52222040,0.5931663886635327,0.6279155317829426,0.39647729035744084,2022930683,4496784282,52562565,0.2502423539222544,0.2522089467435045,0.39906260547149935
0,18,4791603703,11189574314,51874536,0.5927351835521647,0.6275841968979093,0.3938389896646994,2007368436,4465191091,50704142,0.24831725913066013,0.2504369948492872,0.3849531889228937
0,19,4788170728,11183669522,51546492,0.5923105146536326,0.6272530177090342,0.391348432110111,1992218068,4433725579,48956058,0.24644311495806498,0.24867220402486825,0.3716814820413319
0,20,4784836236,11177924492,51244122,0.5918980283859482,0.62693079901353,0.3890527952815731,1977680684,4404324865,47408652,0.24464479867238942,0.24702322051878176,0.35993335159750306
