0,0,4982277122,3439631337,131715085,0.6121481739527398,0.6034836329759184,1.0,3156727998,2259995213,762829833,0.3878518260472602,0.3965163670240816,5.7915145634230125
0,1,4942526194,3439631337,67159109,0.607264170636128,0.6034836329759184,0.5098816813579098,2449617821,2259995213,407374658,0.300972635461372,0.3965163670240816,3.0928473986104175
0,2,4928055731,3435511337,63039109,0.6054862551800434,0.6027607785987312,0.47860204470885015,2348862417,2161291249,308670694,0.28859330868684846,0.3791987475039044,2.3434726098381216
0,3,4909907527,3423510271,57038576,0.603256473562705,0.60065519047033,0.43304512918926485,2213635739,1836346259,146198199,0.2719786640212852,0.3221871192595943,1.109957898899735
0,4,4896656001,3418402960,55336139,0.6016283229712479,0.5997591122878042,0.4201199809421981,2148814844,1771525844,124591394,0.26401443571029476,0.3108143715135161,0.9459159062912195
0,5,4881976887,3408727808,52917351,0.5998247715809276,0.5980616059836411,0.4017561921628035,2072267385,1591936388,79694030,0.25460942147681065,0.27930538501684815,0.6050486168687512
0,6,4869807158,3403503473,51872484,0.598329536128858,0.5971449959296017,0.3938234105835334,2020680194,1549890863,71284925,0.24827115405475994,0.2719284938063179,0.5412054739212293
0,7,4856747823,3395889569,50603500,0.5967249991114393,0.5958091357757466,0.38418910028414743,1965917029,1458518495,56056197,0.24154267014394015,0.2558972034755505,0.4255867655553652
0,8,4845195913,3390646114,49854435,0.5953056720770314,0.5948891711159567,0.3785020903262523,1921434738,1426142893,51431111,0.23607734725199436,0.25021690114065454,0.39047244284889615
0,9,4832984786,3384217378,49050843,0.5938053502539141,0.5937612487962041,0.3724011034878807,1876133405,1374002453,44913556,0.23051139265040788,0.24106885616918183,0.34099022143135693
0,10,4821408404,3378818620,48450981,0.5923830164638108,0.5928140362108462,0.3678468643132258,1836166231,1346445848,41851711,0.22560082023882547,0.23623404729911646,0.3177442507819055
0,11,4809427040,3372760220,47845141,0.5909109245037556,0.5917510893761978,0.3632472392968505,1795891816,1310538918,38261018,0.22065249861889755,0.22993417314332637,0.29048318952988567
0,12,4797637967,3367197498,47339439,0.5894624584042527,0.5907751092920289,0.3594078764782333,1758352840,1285219613,35959263,0.21604026709347984,0.2254918987630865,0.27300793223494485
0,13,4785336080,3361138158,46834494,0.5879509853410683,0.5897119975342946,0.3555742609132432,1721071098,1256373209,33555396,0.21145964065937337,0.22043079454038966,0.2547574258483757
0,14,4772782651,3355184392,46376512,0.5864086065349471,0.5886674087445255,0.3520971952453282,1685625933,1232520887,31720602,0.20710466551469622,0.21624590246180253,0.24082740408966824
0,15,4759680563,3348820440,45921944,0.5847988166642166,0.5875508527835038,0.348646049159821,1650430628,1207227983,29913966,0.20278038945379112,0.21180826013942966,0.22711116194473852
0,16,4746300435,3342422580,45495420,0.583154865370081,0.5864283476607779,0.34540781718358227,1616398848,1184495018,28398435,0.19859907005439997,0.20781975934896998,0.21560503111697496
