0,0,6536581123,8104655759,131715085,0.6027108660015259,0.6260081621252291,1.0,4308720483,4841909876,1094644703,0.39728913399847404,0.37399183787477086,8.310701109140233
0,1,6504186095,8104655759,77034889,0.5997238556649874,0.6260081621252291,0.5848600333059801,3496808088,4841909876,677604876,0.3224260804388735,0.37399183787477086,5.1444743477939525
0,2,6493822633,8100508598,72887728,0.598768284084178,0.625687833080684,0.553374186411526,3383126253,4718522339,554217339,0.3119439528660352,0.3644613152266308,4.207698298186575
0,3,6477291525,8083030716,64148787,0.5972440196053687,0.6243378316600177,0.4870268807859024,3162168660,4144108439,267010389,0.2915703753458159,0.320093263019247,2.0271815411271987
0,4,6467347828,8077008366,62141337,0.5963271528033888,0.62387266196407,0.4717860296715445,3088082020,4028775152,228565960,0.2847391554598689,0.3111848551641008,1.735305868724148
0,5,6454744686,8062546098,58525770,0.5951650696767169,0.6227555882622303,0.4443361214093283,2975231973,3663377916,137216651,0.27433372358717967,0.2829613674607536,1.0417686857963155
0,6,6445409990,8056257173,57267985,0.5943043563153813,0.6222698281635831,0.4347868355397561,2919235786,3581125711,120766210,0.2691705488748212,0.2766081609565022,0.9168745554087445
0,7,6434951536,8045546531,55482878,0.5933400259186854,0.6214425321607695,0.4212340446806074,2850058648,3389865553,88889517,0.26279201367929206,0.26183511894735784,0.6748620858423315
0,8,6426327549,8039422427,54608006,0.5925448440682121,0.6209695029287201,0.41459188975962774,2805077563,3331422721,80540541,0.2586444955526302,0.2573209617841635,0.6114754509705551
0,9,6417208792,8031060643,53562783,0.5917040415408803,0.6203236340368655,0.40665640537680253,2755630092,3229054929,67744567,0.2540851506126385,0.2494140160438,0.51432656327861
0,10,6409105565,8025122938,52903038,0.5909568767967005,0.6198650023682516,0.4016475257940273,2717662826,3185038503,62853853,0.25058434746494224,0.24601416258142655,0.47719555432849625
0,11,6400842474,8017973908,52188135,0.5901949716602469,0.6193128072763986,0.3962198786873956,2678266699,3123304523,56680455,0.24695179500755324,0.2412457952985151,0.43032622269499354
