0,0,5305747580,10268155430,131715085,0.6113421936431425,0.6381794175571239,1.0,3373103046,5821607335,994519141,0.38865780635685754,0.36182058244287607,7.550533342479337
0,1,5281543448,10268155430,76357464,0.6085533298819101,0.6381794175571239,0.5797169246028274,2738583694,5821607335,664607768,0.31554681743176716,0.36182058244287607,5.0457984216462375
0,2,5275043851,10264713090,72915124,0.6078044292175147,0.6379654715810225,0.5535821808109527,2663191094,5719918326,562918759,0.3068598837294933,0.3555004762682093,4.273760738946492
0,3,5263901140,10249014458,65065808,0.6065205367437095,0.6369897808744975,0.49398903701880464,2502945871,5214946254,310432723,0.28839600758903533,0.32411579525237333,2.3568501891791667
0,4,5257611650,10243617926,63266964,0.6057958451605686,0.6366543792853742,0.4803319528662947,2451667007,5101783548,272711821,0.2824875219830751,0.3170825836598343,2.0704676385396557
0,5,5248920284,10228682178,59533027,0.604794403106253,0.6357261028267249,0.45198336242200354,2361239621,4704236412,173325037,0.2720682406868746,0.29237450425515954,1.3159087814429151
0,6,5243001437,10222795273,58355646,0.6041124179845978,0.6353602239081864,0.44304451536435635,2321892518,4611749682,154827691,0.2675345639714205,0.286626331870593,1.1754742518672026
0,7,5235596958,10210624231,56327139,0.6032592544357498,0.634603777577823,0.4276437964565714,2264606298,4355962698,112196527,0.26093389500399033,0.2707288330860607,0.8518122810306807
0,8,5229852670,10204690632,55479482,0.6025973824612753,0.6342349965655321,0.42120826175680637,2232478373,4284275572,101955509,0.2572320309687054,0.26627338355289915,0.7740609892936713
0,9,5223198078,10194857480,54250338,0.6018306228652448,0.6336238531855072,0.4118764225069589,2191948602,4125643828,82126541,0.25256208413512565,0.2564142112135113,0.6235165926514795
0,10,5217540771,10188939035,53592733,0.6011787730704055,0.6332560140143247,0.4068837901140936,2164391580,4069832146,75925243,0.2493868915678697,0.2529454414861287,0.5764354401775621
0,11,5211283981,10180598705,52758700,0.6004578492672862,0.6327376514926508,0.4005516907953254,2132931074,3969011686,65843197,0.24576192930549925,0.2466793167786026,0.49989108688651723
0,12,5205746065,10174776834,52229439,0.5998197560175407,0.6323758145230801,0.3965334646369472,2108846260,3924767970,61821041,0.24298681367810882,0.2439295114119105,0.4693542960550039
0,13,5199785827,10167457230,51619472,0.5991330017159809,0.6319208914700241,0.39190250683890915,2082732372,3856927038,56167630,0.23997790280668901,0.23971310791418,0.42643278102883964
0,14,5194246687,10161730353,51178943,0.5984947674337355,0.6315649585029789,0.3885579468744981,2060912133,3819983027,53325783,0.23746371746806466,0.23741698885142015,0.4048570670549998
0,15,5188410027,10155046739,50701542,0.5978222521144242,0.6311495630681538,0.3849334493463676,2038036693,3770681425,49804240,0.23482794909437354,0.23435282919163664,0.3781210026171262
0,16,5182842270,10149322439,50319922,0.597180720506158,0.6307937902650611,0.38203613504102435,2017948154,3738380875,47650870,0.23251329478521665,0.23234530736103118,0.3617723057309647
0,17,5177077941,10142977639,49923372,0.5965165393549429,0.6303994525676898,0.37902547001355236,1997430634,3699542043,45223443,0.2301492121567481,0.22993142267129008,0.34334292841248976
0,18,5171366818,10137217852,49584561,0.5958584887390134,0.6300414742006919,0.3764531678357115,1978662942,3670361033,43506913,0.2279867493135951,0.22811778437057645,0.33031078406850667
0,19,5165423839,10130961376,49236979,0.5951737230648357,0.6296526259565394,0.3738142749556742,1959787754,3637737833,41694513,0.22581190049853958,0.22609020941645935,0.31655078080084753
0,20,5159666400,10125199455,48933720,0.5945103357975458,0.6292945149586238,0.37151188871039337,1942013867,3610822053,40277893,0.223763946481823,0.22441735815114736,0.30579559660915073
0,22,5147650136,10113159414,48345606,0.5931257902490832,0.628546210513378,0.36704684205305715,1907319762,3556645237,37629519,0.2197664004362598,0.22105019750426383,0.28568875766963214
0,24,5135304726,10100991346,47804311,0.5917033196326382,0.6277899490210413,0.36293725202394245,1874333799,3506500486,35397454,0.2159656710054316,0.2179336350208766,0.2687425969470391
0,26,5122620813,10088648339,47300168,0.590241845810056,0.6270228148388737,0.35910972535909613,1842953180,3459250448,33466728,0.21234991353335456,0.2149969827724803,0.2540842455516769
0,28,5109629789,10076025098,46823629,0.5887449858501574,0.6262382637435985,0.3554917722597985,1812730393,3414545663,31778358,0.20886756451014876,0.21221852135866467,0.24126589600576123
0,30,5096318905,10063139476,46371387,0.5872112707796245,0.6254374053227378,0.35205828550313734,1783735970,3371946318,30282570,0.20552675081839805,0.20957091582077159,0.22990965689313414
0,32,5082529305,10049803750,45934079,0.5856223967922455,0.6246085723439814,0.3487381798371842,1755809071,3331149934,28944272,0.2023089400501914,0.2070353666895722,0.21974910466785183
0,34,5068335544,10035966601,45508254,0.583986954311247,0.6237485752637199,0.3455052547701731,1728889599,3291984008,27738562,0.1992072076710956,0.20460115267585177,0.21059517973966307
0,36,5053600157,10021508730,45089094,0.5822891042577093,0.6228499994915867,0.3423229313483721,1702757740,3254114240,26640454,0.19619622613378068,0.20224749659321656,0.20225818477815202
0,38,5038342305,10006485520,44677469,0.5805310544124579,0.6219162871541568,0.33919781473777283,1677326913,3217443731,25635433,0.1932660193476638,0.1999683760408757,0.19462791980128927
0,40,5022873821,9991043804,44276340,0.5787487349940709,0.6209565641162516,0.33615238527918045,1652699920,3182076192,24716507,0.1904284324296193,0.1977702367944143,0.18765130053250925
0,42,5006884661,9974851113,43876523,0.5769064219172563,0.6199501669905448,0.33311691671458893,1628690388,3147726425,23868142,0.18766199099230815,0.19563535342157048,0.18121039059421326
0,44,4990433035,9958010985,43480277,0.5750108222913434,0.6189035308004431,0.33010855969914155,1605335470,3114273892,23080864,0.18497097590212633,0.19355623432649163,0.17523326200639813
0,46,4973592251,9940534883,43087532,0.5730703828569385,0.6178173679865316,0.327126782782701,1582550141,3081648523,22347558,0.18234559035490422,0.19152852456616068,0.16966589665868567
0,48,4956543273,9922503774,42699745,0.5711059547621715,0.6166967107547654,0.32418264772026684,1560247248,3049614504,21658519,0.17977579235271424,0.18953756798912008,0.1644346127856198
0,50,4939326521,9904019487,42318613,0.5691221953057728,0.6155478879119446,0.3212890383815946,1538392201,3018275041,21012238,0.17725759634476282,0.18758977898453805,0.15952795384067056
0,55,4894991427,9855145018,41378604,0.5640137891457242,0.6125102751320771,0.31415235392362234,1485991539,2942467346,19552825,0.17121985422220354,0.18287823064742373,0.1484478789957885
0,60,4849160827,9802718210,40458774,0.5587330668502278,0.6092518797930206,0.3071688713559271,1436146657,2869120403,18264969,0.16547659579456392,0.17831962129616893,0.1386702897394023
0,65,4802090691,9746930100,39558799,0.5533095219560471,0.6057845750965614,0.3003361308235879,1388473259,2797693528,17112139,0.15998354146578211,0.17388034670628036,0.12991783742917526
0,70,4754234275,9688301104,38683641,0.5477953798118521,0.6021407055842318,0.2936918045491904,1342907995,2727794239,16068254,0.15473339188220753,0.16953601360324344,0.12199251133611613
0,75,4705222174,9626254571,37821820,0.5421480766017738,0.5982844316349993,0.287148734710227,1299201621,2659248598,15115786,0.1496974284944906,0.1652758115106988,0.1147612363458597
0,80,4655382535,9561169402,36976461,0.5364054222863865,0.5942393024462969,0.28073064675925313,1257054074,2591679216,14237927,0.1448410772544157,0.16107628520400996,0.1080964036883095
0,85,4605102705,9493311512,36148861,0.5306120480059983,0.5900218449864758,0.27444738770809735,1216690933,2525333394,13428527,0.1401903299677784,0.1569528047668514,0.10195132167283649
0,90,4554434124,9422950569,35340029,0.5247738808127287,0.585648819477793,0.2683066180308808,1177548281,2459662298,12673444,0.1356802106343799,0.15287125944146884,0.09621862218742827
0,95,4503562930,9350219457,34549429,0.5189123680165987,0.5811284848363021,0.2623042683379812,1139785709,2395005244,11970483,0.13132910774906567,0.14885273816527897,0.09088164047420992
0,100,4452341700,9275069544,33774614,0.5130105231517323,0.5764578185189917,0.25642176065102945,1103052614,2330992042,11310356,0.12709662391186774,0.14487423314100056,0.08586986069211434
0,110,4348417754,9116835787,32260166,0.5010361327078335,0.5666233815971369,0.24492385211610349,1033110957,2206150132,10114534,0.11903776220148532,0.13711514359919774,0.07679100689188334
0,120,4242546172,8948404310,30788740,0.4888373305204988,0.5561551429126991,0.233752572835526,967463820,2085194549,9057201,0.11147372638280963,0.12959759441176572,0.06876358163531535
0,130,4134824057,8770179444,29356879,0.4764253050528306,0.5450782321711877,0.22288167676466214,905727413,1968390991,8118305,0.10436029516242995,0.12233809906021942,0.061635347234525184
0,140,4025160347,8582326762,27959931,0.4637895639016382,0.5334029399531671,0.2122758452458198,847720587,1855814579,7280698,0.09767659607602976,0.11534132641389508,0.05527611359017837
0,150,3912530164,8383539065,26584078,0.4508120179276836,0.5210480221148245,0.2018301700219075,793101767,1747580127,6531183,0.0913832719535505,0.1086144123144876,0.04958568716711529
0,160,3797027224,8174083614,25228255,0.4375034653350191,0.5080300892801883,0.19153656545869444,741813016,1644068540,5860820,0.08547364714144119,0.10218103051067577,0.0444961941906654
0,170,3678665840,7954586478,23893793,0.42386555530515707,0.4943880524642403,0.18140513670093292,693715203,1545246832,5259743,0.07993169059987922,0.09603913087900647,0.03993273056005696
0,180,3557903174,7726056655,22584052,0.40995096324636293,0.4801846222249132,0.1714613933552106,648518893,1451014541,4719430,0.07472405286676724,0.09018246957353444,0.035830596017153236
0,190,3434882257,7489116053,21299658,0.39577616956671885,0.4654584509655447,0.16171008810418336,606453056,1362278009,4238248,0.06987711646784137,0.08466737694625046,0.03217739258946688
0,200,3309462299,7243952902,20039093,0.3813249520720579,0.4502212374291648,0.15213969607201788,567158372,1278293058,3806271,0.06534947960746249,0.07944760135187735,0.028897760647537067
0,220,3052974369,6731966598,17594229,0.3517717380518032,0.4184006126332715,0.13357793452435612,497304608,1126164606,3078718,0.05730074515975429,0.06999261719692608,0.023374072908961034
0,240,2796228011,6204839333,15296175,0.32218874727755914,0.3856389571198255,0.11613077575738573,437861435,993981008,2501813,0.050451546393512035,0.06177723205230864,0.01899412660288683
0,260,2544464432,5675225881,13172197,0.2931798854075588,0.3527227818016868,0.10000522719170701,386759473,878865834,2039691,0.04456344390135607,0.054622671995624046,0.015485629455426461
0,280,2306183238,5161970188,11266188,0.2657244994044676,0.3208232628034028,0.08553453083980472,344143243,781223441,1676873,0.03965308977308812,0.048554068348316014,0.012731062656946242
0,300,2087536130,4679608252,9598735,0.2405314044403741,0.2908438315933119,0.07287498618704152,307974141,697472050,1387177,0.03548559069300889,0.0433488088163244,0.010531648671828287
0,320,1888512946,4231340656,8149136,0.21759942962290593,0.26298340863076114,0.06186942065140071,277820984,626694057,1158214,0.032011264621574095,0.038949863099488655,0.008793328417925707
0,340,1712610852,3826793593,6920304,0.19733152761834388,0.2378402745206666,0.05253995015073634,252561170,567087057,977089,0.02910076240318968,0.035245209347249194,0.007418201187813833
0,360,1557514275,3463960886,5881383,0.17946089201420484,0.21528974271361795,0.044652311464552445,231390006,516701821,832781,0.026661365193543545,0.03211370040358703,0.006322593953456432
0,380,1423530295,3145067033,5017579,0.16402290537590364,0.19547006869743613,0.038094186402415485,213480918,473983276,717054,0.02459783296194272,0.029458686428307942,0.0054439778101346556
0,400,1308558774,2868074559,4305837,0.1507755842783876,0.1782546207106864,0.03269053806555263,198237557,437653186,623693,0.022841452807831744,0.027200723366290105,0.0047351675778062935
