0,0,4983264871,10021243165,131715085,0.6153074517402338,0.6286345894036399,1.0,3115556063,5920041858,980863687,0.38469254825976623,0.3713654105963601,7.446859158159447
0,1,4965172260,10021243165,78922609,0.6130734708746927,0.6286345894036399,0.5991918769213109,2631834460,5920041858,715969186,0.324965137696919,0.3713654105963601,5.435741745146351
0,2,4959260268,10016624036,74303480,0.6123434890602806,0.6283448305169921,0.5641227806215211,2558099765,5775203489,571130817,0.3158607636650829,0.36227967072087147,4.3361078725341144
0,3,4950366480,10000539918,66261421,0.6112453306897624,0.6273358705757581,0.5030663040607687,2433323677,5230886679,298972412,0.3004540657004233,0.328134568289376,2.269841848410909
0,4,4944756366,9994211931,64152092,0.6105526231900265,0.6269389146847575,0.487051972824525,2386436105,5097493326,254507961,0.29466463383347596,0.31976677655818614,1.93226129717792
0,5,4937726276,9980075231,60617917,0.6096845844894192,0.6260521166644221,0.4602200044133138,2319047562,4720939150,160369417,0.2863438494194024,0.2961454577337181,1.2175478381993983
0,6,4932277997,9973567171,59316305,0.6090118595280453,0.6256438647580914,0.4503379776128148,2283492570,4627562095,141694006,0.2819537051885632,0.2902878963849764,1.0757614133567162
0,7,4926190753,9962632195,57493809,0.6082602385143684,0.6249579115250726,0.43650132405107583,2240094747,4411009663,105601934,0.2765951692543002,0.27670351898456236,0.801745175960673
0,8,4921009344,9956258100,56583224,0.6076204652631476,0.624558063270004,0.4295880308622205,2210699967,4344041797,96035096,0.2729656557436858,0.27250261134735626,0.7291123564168827
0,9,4915576046,9947604908,55501575,0.6069495900772066,0.6240152468039841,0.4213759950122645,2178442650,4220028621,80533449,0.2689826911537936,0.26472323999673586,0.6114216074795078
0,10,4910586967,9941406851,54812902,0.6063335647272629,0.6236264414478878,0.41614748986420197,2153066452,4169341953,74901597,0.26584937110550516,0.26154365516860756,0.568663771503469
0,11,4905570910,9933920051,54064222,0.6057142082751474,0.623156792985471,0.4104634028820617,2126903161,4093012013,67268603,0.26261886493513625,0.25675546275564515,0.5107129756625826
0,12,4900851024,9927835599,53511090,0.6051314214672325,0.6227751140937617,0.40626394463473947,2104387234,4051960772,63536672,0.2598387161723114,0.2541803101916723,0.4823796150607958
0,13,4896163180,9921134031,52952626,0.6045525910376919,0.6223547233918622,0.4020240050712491,2081755623,3999337724,59151418,0.25704428335493806,0.25087925585859466,0.4490861316302533
0,14,4891713795,9915293391,52503346,0.6040032042767968,0.6219883388757097,0.398613006247538,2061240882,3963805071,56418137,0.2545112305603175,0.2486502854243584,0.42833466645069546
0,15,4887254304,9909066415,52058562,0.603452569679941,0.6215977194249556,0.3952361417069275,2040957379,3923202327,53517941,0.25200672982307476,0.2461032671669583,0.40631595841888574
0,16,4883032487,9903404035,51681070,0.6029312818240413,0.6212425171942803,0.39237016777539185,2022050714,3891186822,51383574,0.24967223383235257,0.24409492813068812,0.39011153506069557
0,17,4878859546,9897560035,51315820,0.6024160289206858,0.6208759219046553,0.3895971368807149,2003625649,3857223750,49260882,0.2473972032877644,0.24196441782671965,0.37399574999325247
0,18,4874819185,9892065771,50992628,0.6019171463014841,0.620531265624307,0.38714341641278216,1986220890,3827938411,47538215,0.2452481547852926,0.24012734265004804,0.360917012656523
0,19,4870747978,9886404609,50678119,0.6014144549797253,0.6201761397990155,0.3847556185383018,1969197025,3797854453,45866884,0.24314613707941501,0.23824016994366992,0.3482280256661566
0,20,4866842989,9881032568,50395380,0.6009322873862172,0.619839150591919,0.3826090231046808,1952895094,3770580010,44431387,0.2411332600034987,0.23652923867554138,0.3373295245567355
0,22,4859127079,9870282988,49870502,0.5999795672232602,0.6191648272870857,0.37862407331703885,1921661269,3717580830,41842317,0.2372766708463195,0.23320458950682424,0.31767293017348774
0,24,4851600463,9859696970,49399682,0.5990502200921979,0.6185007642592477,0.3750495396939538,1892156337,3667953853,39634280,0.23363355634354863,0.2300914793072137,0.3009091935065752
0,26,4844300021,9849337109,48976571,0.5981487997423107,0.6178508881052832,0.371837219707978,1864009003,3621082974,37719528,0.23015807093284724,0.2271512596867518,0.28637211903253146
0,28,4837091228,9839104972,48590251,0.5972586957310297,0.6172090241034015,0.36890422232199144,1837049206,3576529770,36037080,0.22682921637244832,0.22435642828290206,0.2735987301682264
0,30,4829937049,9828951937,48233877,0.5963753351704862,0.6165721221858114,0.36619857930471666,1811111922,3534156780,34549519,0.22362661636296896,0.22169836213962285,0.2623049516310148
0,32,4822853857,9818915304,47904685,0.595500739712984,0.6159425221889779,0.3636993059678776,1785990518,3493374878,33211759,0.22052475694358895,0.21914010526502584,0.2521484839796444
0,34,4815719298,9808749571,47591800,0.5946198017273017,0.6153048237233064,0.3613238377365812,1761412000,3453959697,31998469,0.21748993024470295,0.21666758307229597,0.24293701059373723
0,36,4808540453,9798536249,47295693,0.59373339553824,0.6146641399901404,0.35907575051103674,1737453238,3415827865,30892828,0.2145316277713864,0.21427556561918704,0.2345428240053142
0,38,4801328433,9788277082,47014612,0.5928428930738969,0.6140205803909489,0.3569417428535236,1714011655,3378705236,29875510,0.21163718385281685,0.21194685567225116,0.2268191984236278
0,40,4794034215,9777749600,46741152,0.5919422412309382,0.6133601893381064,0.3548655949316663,1690758594,3342134041,28925397,0.20876601764362457,0.20965273729049994,0.21960580293441712
0,42,4786642085,9767035868,46476585,0.591029499726929,0.6126881147854877,0.35285696395367316,1667914005,3306243487,28039044,0.20594528741805615,0.20740131565490297,0.2128764825987851
0,44,4779091493,9756044771,46217949,0.5900971921649355,0.6119986410709068,0.35089336198659404,1645333619,3270764955,27204102,0.20315717959544652,0.20517574024182855,0.20653748202037756
0,46,4771394425,9744753004,45964204,0.5891467985134736,0.6112903062670495,0.3489668931998184,1622923408,3235522075,26412007,0.20039008409072698,0.20296494732587783,0.2005237820709754
0,48,4763505575,9733135818,45714365,0.5881727246249052,0.6105615578641925,0.34707007933070083,1600660038,3200454110,25657707,0.19764111974376442,0.20076512686288478,0.19479702723495945
0,50,4755478162,9721203519,45468325,0.5871815417026728,0.6098130423597784,0.3452021080197458,1578601253,3165569064,24938357,0.19491741648130628,0.19857678094537135,0.1893356178603233
0,55,4734074576,9689200833,44852883,0.5845387389818292,0.6078055074619438,0.34052958322883065,1523832544,3078099852,23255124,0.18815486308664198,0.19308981977042217,0.17655626916233627
0,60,4710859505,9654105797,44237255,0.5816722635789048,0.6056039888297028,0.33585564629897935,1469540346,2990047181,21709459,0.18145114677503993,0.1875662580956288,0.16482135664263511
0,65,4685068797,9614778615,43603081,0.5784877620063701,0.6031369868318551,0.3310409054513384,1415606966,2900976992,20272155,0.1747917354311516,0.18197886731304824,0.15390913652752833
0,70,4656388511,9570492963,42942276,0.5749464704734759,0.6003589390185136,0.3260239781950564,1362170135,2811121771,18930462,0.16819363535763784,0.17634223131599044,0.1437228089705898
0,75,4624672470,9520869136,42253253,0.5710303398097084,0.5972460264190335,0.32079281579630764,1309385925,2720502867,17671468,0.1616761175077982,0.17065768933149825,0.134164344197933
0,80,4589275119,9464992202,41527726,0.5666596602640727,0.5937408551659393,0.3152845097431323,1256994841,2628880117,16481249,0.15520714079786074,0.16491017588651516,0.12512802918511573
0,85,4550149370,9402709209,40768383,0.561828617656902,0.5898338305496591,0.3095194677208005,1205374734,2537034181,15360829,0.14883336029071415,0.1591486619390834,0.11662163828843143
0,90,4506934723,9333190691,39969509,0.5564926993359303,0.5854729200020026,0.303454300621679,1154618063,2445400106,14307234,0.14256619233952308,0.1534004380745837,0.10862259246919212
0,95,4459471714,9256052888,39131257,0.55063221552146,0.5806340501813635,0.29709017004392474,1105200201,2354591707,13319892,0.1364643335130689,0.14770400903081576,0.10112654902056208
0,100,4407146401,9170316623,38247589,0.5441713598701972,0.5752557971185583,0.29038123461712834,1056972387,2264582514,12391692,0.13050941558204848,0.14205771433938183,0.09407952020074238
0,110,4288349539,8973492877,36365258,0.5295029454222033,0.5629090041394463,0.2760903050702203,964932308,2089319653,10712797,0.11914478858880274,0.13106343999154027,0.08133310622697469
0,120,4151632756,8742992520,34352917,0.5126218729655889,0.5484496706122284,0.2608123207755588,879113330,1921757882,9247940,0.10854831057066065,0.12055225656070374,0.0702116997457049
0,130,3999410797,8481205958,32250775,0.4938263025683042,0.5320277471837033,0.24485255428412014,799767535,1763472634,7975356,0.09875110729297179,0.11062299127427125,0.060550057724975084
0,140,3832980068,8189083029,30079021,0.4732763076546866,0.5137028173817126,0.22836428340762943,727432365,1616109365,6878710,0.08981953927961732,0.10137886391644627,0.052224162479187555
