0,0,6293868177,8702674767,131715085,0.6191798701052738,0.6222228107403524,1.0,3870978067,5283753594,1110974211,0.38082012989472624,0.3777771892596476,8.434677098678561
0,1,6270115448,8702674767,79230986,0.6168431176911366,0.6222228107403524,0.6015331197637689,3227541281,5283753594,777818818,0.3175199312931191,0.3777771892596476,5.905313108213839
0,2,6262295975,8698009937,74566156,0.6160738514560851,0.621889285276982,0.5661170548536639,3130983121,5135170292,629235516,0.3080207064468018,0.3671537979144839,4.777247161932895
0,3,6249245162,8678169449,64645912,0.6147899350360306,0.6204707324135987,0.4908011257784179,2934732695,4437334478,280317609,0.2887139288242834,0.31726001545706556,2.1282118824886305
0,4,6241642460,8671664579,62477622,0.6140419943571948,0.6200056479880325,0.4743391540915758,2873490846,4303904927,235841092,0.2826890615975755,0.3077200852078207,1.7905397244362709
0,5,6232006567,8656660223,58726533,0.6130940318628592,0.6189328683181463,0.44586034317937084,2780328696,3902710727,135542542,0.27352393034386957,0.2790355497678297,1.0290586078276456
0,6,6224866229,8650306278,57455744,0.6123915777549856,0.6184785747103717,0.43621232905858887,2735383365,3816379727,118276342,0.26910228638378214,0.27286306614501094,0.8979711169757055
0,7,6216757062,8639894634,55720470,0.6115938119250512,0.6177341642196253,0.42303787755214217,2680542381,3628979813,87043023,0.2637071251896449,0.25946436926807637,0.6608432359892566
0,8,6210018614,8633843491,54856021,0.6109308950605706,0.6173015203134175,0.4164748555565978,2644490884,3572140842,78923170,0.2601604412423811,0.25540050324503283,0.5991961361145536
0,9,6202888856,8625932635,53867164,0.610229481794806,0.6167359108671876,0.4089673100085689,2605666614,3479668386,67364113,0.2563409766810832,0.24878891852781856,0.5114381014141243
0,10,6196502619,8620081222,53217007,0.6096012148395857,0.6163175472328865,0.4040312239103061,2575002177,3438048210,62739649,0.2533242623832058,0.24581316410890958,0.47632850102173185
0,11,6189978248,8613317532,52540638,0.6089593585002583,0.6158339577255852,0.3988961325120809,2543647719,3383768920,57311720,0.25023966501229056,0.24193230985512784,0.4351188779933597
0,12,6184076446,8607686577,52028733,0.608378749422823,0.6154313563712822,0.39500967561915934,2516645259,3349719531,54216321,0.24758320968066774,0.23949785066932572,0.41161816051669403
0,13,6178109469,8601583509,51520144,0.6077917285415655,0.6149949999375685,0.3911483942784534,2489788740,3311079315,50996303,0.24494111177231498,0.23673515707789067,0.38717131754498735
0,14,6172474199,8596069702,51096005,0.6072373404214967,0.6146007744171078,0.38792826956760496,2465574724,3281329595,48707863,0.2425589787406134,0.23460811511748894,0.36979714965829463
0,15,6166811137,8590284146,50682751,0.606680218172516,0.6141871194188001,0.3847907853530976,2441676093,3249706311,46449057,0.24020787273995878,0.23234711729990606,0.35264796739113063
0,16,6161497129,8584969151,50328418,0.6061574352525937,0.6138071085351909,0.3821006379033958,2419496712,3222459396,44632596,0.23802590358198045,0.23039902059524803,0.3388571324233667
0,17,6156155594,8579441727,49982954,0.6056319442740014,0.6134119094280757,0.37947782518608253,2397679107,3194545828,42887998,0.235879525321426,0.2284032596132782,0.32561189175863947
0,18,6151042519,8574269579,49678710,0.6051289287952362,0.61304211180237,0.37716796067815617,2377180183,3169266641,41400987,0.23386287661785118,0.22659585129233123,0.31432228890107766
0,19,6145921864,8568969335,49384252,0.6046251676091757,0.6126631555840134,0.3749323928994162,2357114248,3143933549,39993593,0.23188882462352373,0.22478458887807262,0.30363714983746926
0,20,6141011017,8563913891,49118176,0.6041420469714288,0.6123017020470907,0.3729123053748931,2337946717,3120366291,38753211,0.2300031560615114,0.22309957985420234,0.29421999006416005
0,22,6131342712,8553907563,48629590,0.6031908958405687,0.611586270791753,0.36920288970697623,2301328799,3075099034,36542324,0.22640074859552395,0.21986306686949897,0.277434615784517
0,24,6121969135,8544173227,48196634,0.6022687395408084,0.6108902863882477,0.36591582505526987,2266712446,3032822063,34661312,0.22299525163383277,0.21684035299939575,0.2631537002766236
0,26,6112736042,8534588573,47805173,0.6013604038140924,0.6102050039306672,0.3629437964527753,2233877547,2993289675,33046448,0.21976501103679655,0.21401387099987162,0.25089341892768013
0,28,6103627828,8525051544,47445147,0.6004643534674994,0.6095231265597014,0.3602104269226262,2202316723,2955797502,31630636,0.21666011173557698,0.21133326005100753,0.2401443691889961
