0,0,5171488921,10082542738,131715085,0.6082480320919599,0.6204776239600531,1.0,3330780956,6167104870,1129787365,0.3917519679080401,0.37952237603994693,8.577509288324872
0,1,5151997030,10082542738,80863531,0.6059554806578153,0.6204776239600531,0.6139276378252346,2731213182,6167104870,812047312,0.3212334143130846,0.37952237603994693,6.165180791554741
0,2,5146425526,10077867946,76188739,0.6053001845921058,0.620189938213705,0.5784359399684554,2647093683,6014307052,659249494,0.31133964474131925,0.3701192294803394,5.005117629465144
0,3,5136700805,10058834348,66671940,0.6041564052084017,0.6190186144743134,0.5061830237591997,2475533133,5343880754,324036345,0.2911614390995413,0.3288613318216888,2.460130857448864
0,4,5131314242,10052035205,64405559,0.6035228610986609,0.6186001966006449,0.4889763309950413,2423980608,5192482304,273570195,0.28509805535075466,0.31954430208342766,2.076984538255432
0,5,5124104881,10036237789,60456205,0.6026749274169153,0.6176280268415775,0.45899226349054856,2340832141,4754987932,164196602,0.2753184943390618,0.29262098764892797,1.2466043809636536
0,6,5118964675,10029409539,59090555,0.6020703587459177,0.617207817729065,0.4486240509202116,2303889360,4648813122,142961640,0.2709734451305044,0.2860870114937941,1.0853854742605982
0,7,5112923903,10017995343,57188189,0.6013598694192568,0.6165053904349259,0.4341810127518803,2256164745,4418656284,104602167,0.26536028350538327,0.2719232066192386,0.7941548001126826
0,8,5108013541,10011491146,56259018,0.6007823339997703,0.6161051234779491,0.4271266119594426,2227031267,4345840793,94199954,0.26193373054700086,0.26744215615238714,0.7151796925917787
0,9,5102693995,10002689642,55158830,0.6001566721380609,0.6155634807166829,0.41877382533671065,2194255247,4223923929,78960346,0.25807875764280447,0.25993941720437586,0.5994783816902977
0,10,5098000944,9996451814,54465738,0.5996046958931412,0.6151796060536453,0.41351177050069854,2169750617,4171037382,73084063,0.2551966296517501,0.25668478988716786,0.5548647901643157
0,11,5093053543,9988984684,53719025,0.599022804107586,0.6147200803962197,0.4078426172674147,2144108344,4099210402,65901365,0.25218069703952306,0.252264572185669,0.5003327067662751
0,12,5088554325,9982970962,53172323,0.598493625656997,0.6143499971707201,0.40369197651127053,2122627156,4057560706,62115029,0.2496541731452263,0.2497014583874661,0.47158629552567954
0,13,5083985929,9976365178,52621841,0.5979563107909566,0.61394347857048,0.39951263744771526,2100833392,4008323290,58011911,0.24709088542144378,0.24667139784782957,0.4404348294654329
0,14,5079666671,9970516140,52171915,0.5974482984527827,0.6135835299647564,0.396096734098452,2081487073,3972939630,55290091,0.24481545553273432,0.24449389462723173,0.4197703778576311
0,15,5075350307,9964358450,51732080,0.5969406264943006,0.6132045869778963,0.3927574430825444,2062208636,3934537462,52547079,0.24254800962959364,0.24213063303987928,0.3989450335168519
0,16,5071230812,9958709450,51355480,0.5964561094112633,0.6128569486698988,0.3898982413441862,2044279399,3902773687,50429494,0.24043925076174102,0.24017589680397702,0.382868021532993
0,17,5067115815,9952915274,50993344,0.5959721213634207,0.6125003762604672,0.3871488523884717,2026663550,3870055511,48384608,0.23836735122728214,0.2381624269251661,0.3673429508852384
0,18,5063104784,9947385599,50668069,0.5955003613442698,0.6121600811886357,0.3846793174828836,2010118494,3841087188,46680589,0.2364213937077782,0.23637972223526632,0.35440579186507
0,19,5059101485,9941781623,50356737,0.5950295107293264,0.6118152136484165,0.3823156398524892,1993797748,3811852056,45056415,0.23450181855477698,0.23458059817391702,0.34207482764787345
0,20,5055217698,9936386136,50072764,0.5945727165959731,0.6114831764787401,0.38015967571216314,1978173721,3784802535,43632756,0.23266418845998718,0.2329159761677953,0.3312662023488046
0,22,5047512898,9925671459,49549616,0.593666511534094,0.6108237974412078,0.3761878603350558,1948074363,3732303575,41068262,0.22912403289736225,0.22968520087552657,0.31179619251659746
0,24,5039996444,9915261172,49086553,0.5927824589094727,0.6101831505022013,0.3726722189793219,1919595892,3683241283,38885555,0.22577451901318893,0.22666591743113695,0.2952247648779181
0,26,5032561935,9905017623,48668187,0.5919080442993094,0.6095527645857118,0.36949592372050627,1892405403,3636965624,36995178,0.222576491969428,0.22381812281328828,0.28087274893380665
0,28,5025241933,9894989002,48289611,0.5910470975044069,0.6089356052945121,0.36662171990398823,1866255311,3592897191,35331128,0.21950083189531763,0.22110616043335923,0.2682390403498582
0,30,5017945886,9885023888,47939807,0.5901889681924054,0.6083223542111412,0.363965957278166,1841017444,3550853318,33855149,0.21653246375773683,0.21851878906296096,0.25703319403392555
0,32,5010675450,9875143114,47615759,0.5893338511348221,0.6077142933941709,0.36150573793426927,1816483284,3510488593,32531090,0.21364686257653123,0.21603475211805345,0.24698074635870296
0,34,5003353051,9865235411,47310832,0.5884726224152059,0.6071045753720323,0.3591906879914324,1792703124,3471860390,31342053,0.21084994359559778,0.2136575803828964,0.23795340526106026
0,36,4995946687,9855232117,47020815,0.5876015180975183,0.6064889746992476,0.35698883692782796,1769341518,3434410786,30256134,0.20810225311553,0.21135293938984723,0.22970895095273255
0,38,4988445828,9845100139,46743177,0.5867192996889623,0.6058654548393453,0.3548809690249222,1746342828,3397931612,29256456,0.20539724723678046,0.20910801846109794,0.22211925080563097
0,40,4980777346,9834778552,46475059,0.5858173661922682,0.6052302664802501,0.3528453783406813,1723718268,3362356949,28332191,0.20273624490125086,0.20691876095483142,0.21510209707566905
0,42,4972860930,9824132069,46212178,0.5848862717769503,0.6045750840875712,0.3508495477188509,1701303751,3327283264,27466017,0.20009994690974217,0.20476033353252027,0.20852597863031405
0,44,4964769339,9813255161,45956236,0.5839345740401037,0.6039057213873829,0.34890639898991066,1679040543,3292606604,26649916,0.19748144522465386,0.20262633894774365,0.20233002165241742
0,46,4956477369,9802068390,45704844,0.58295930859688,0.6032172897813649,0.34699779451989116,1656969998,3258283018,25878474,0.1948856037235855,0.20051407246492456,0.1964731222699359
0,48,4947826845,9790431853,45454584,0.5819418715918043,0.602501179667428,0.34509778435780536,1634953304,3224221786,25145899,0.19229609594289757,0.19841795119376351,0.19091130678008522
0,50,4938894247,9778424141,45207004,0.5808912582698061,0.6017622275196849,0.34321812114383105,1612953272,3190166548,24443658,0.18970854787417377,0.1963221987921401,0.18557979141113565
0,55,4915098867,9746297255,44589239,0.5780925491786763,0.599785145506892,0.33852795980050426,1558736590,3105687466,22817901,0.1833318175675218,0.19112337331370885,0.17323680882869263
0,60,4888516774,9710231137,43956570,0.5749660790260516,0.5975656439601481,0.33372464513081396,1504766761,3020586059,21324130,0.17698412103697564,0.18588625008168855,0.16189588307216293
0,65,4858790260,9669666910,43302488,0.5714697757529204,0.5950693297028451,0.3287587598641416,1451040676,2934464924,19934412,0.17066509261547874,0.1805863729965017,0.15134494276035276
0,70,4825555618,9623702338,42616653,0.567560861723985,0.5922406793155364,0.32355180122307176,1397962905,2848088755,18644711,0.16442231606664395,0.17527080117096408,0.14155334599677782
0,75,4788567979,9572288430,41902795,0.5632105365125897,0.5890766779020725,0.3181320879077746,1344782064,2760020850,17421112,0.15816741687274014,0.16985112025698273,0.13226360518994465
0,80,4747501300,9514560769,41153279,0.558380452359287,0.5855241294165546,0.3124416538925667,1292445832,2671839448,16275512,0.15201185691556002,0.1644244547607669,0.12356604408674982
0,85,4701987137,9449981248,40365919,0.5530272744834444,0.5815499188639389,0.30646390274887647,1241076539,2583853774,15202212,0.145970024117596,0.15900983432575616,0.11541739505387709
0,90,4651637335,9377691013,39535184,0.5471053497823473,0.5771011925442119,0.30015684232371714,1190683035,2496154436,14193865,0.14004295937735264,0.15361283494979283,0.10776187860335056
0,95,4596928852,9298070112,38669941,0.5406707759812974,0.5722013385337901,0.29358779216518743,1141521727,2409235889,13248842,0.134260820170858,0.14826388529274254,0.10058712713126215
0,100,4537086910,9210122455,37763436,0.5336324270620421,0.5667890576572066,0.2867054749271885,1093530367,2322917551,12358724,0.1286162851591167,0.1429518723751514,0.09382922237039136
0,110,4403304112,9010071509,35850139,0.5178974762859083,0.5544779632368259,0.27217944702385455,1002029176,2154680119,10747029,0.11785431308298613,0.13259857511858975,0.08159300052837531
0,120,4251961795,8777634541,33820728,0.500097251264893,0.5401738396270581,0.2567718648171544,916991625,1993739835,9340040,0.10785256622829734,0.12269434286183814,0.0709109362834181
0,130,4085747291,8515534419,31715853,0.48054782429955556,0.5240442515693476,0.24079134899392882,838538269,1841809600,8118562,0.0986252237497636,0.1133445871831241,0.06163729841574334
0,140,3908852628,8228284228,29580211,0.4597422434888913,0.5063669333942395,0.22457724565109607,766733121,1699495087,7059470,0.09017981457800296,0.10458658107535251,0.05359651857644096
0,150,3725266200,7921830391,27459264,0.43814960638657696,0.4875078267604977,0.2084747088763599,702171947,1568317179,6150875,0.08258641011848936,0.09651391936818916,0.046698333755772925
0,160,3537150979,7599010029,25369599,0.4160243123508181,0.46764152751588706,0.19260966957581208,644167340,1447891710,5370760,0.07576416054994628,0.08910296056433718,0.04077558770128721
0,170,3349642182,7267903736,23356406,0.39397034326813335,0.4472653137672892,0.1773252167737659,592367114,1337871584,4701448,0.06967164328698243,0.08233234444673995,0.035694074069040765
0,180,3165538491,6932028359,21431023,0.37231686794173496,0.4265956115618923,0.16270743020816483,545974925,1237902742,4128134,0.0642151958122324,0.07618028229674087,0.03134139115500704
0,190,2988252685,6599696483,19629191,0.3514652825927934,0.406143975685408,0.14902766072693951,504328119,1146942396,3634776,0.05931687964460976,0.07058260115347605,0.027595745772019963
0,200,2817874970,6273239681,17950199,0.3314261968586533,0.3860538906647778,0.1362805103151245,467123551,1064488442,3210581,0.05494104018782607,0.06550840163917972,0.024375195901061752
0,220,2504272596,5650841033,14975172,0.294541649727499,0.34775160479283174,0.11369367449445901,404377900,922672955,2532035,0.047561169646461926,0.056781105489681585,0.019223576403568355
0,240,2229536414,5081024092,12488871,0.26222837504032337,0.3126851864466598,0.09481731724198485,354309194,806899168,2026490,0.041672306234181423,0.04965641024749046,0.015385405551687568
0,260,1993583278,4573079340,10450232,0.2344765935262725,0.2814263699939308,0.07933967472290665,314520630,712818227,1648687,0.036992548407670356,0.04386668832430966,0.012517070463113622
0,280,1793171628,4126429722,8790717,0.21090504699819235,0.25393964358762355,0.06674039651570661,282441789,635632900,1361841,0.03321957466488452,0.03911671904116039,0.010339294090726207
0,300,1624531110,3738513873,7449169,0.1910702828187819,0.23006738134797833,0.05655516981976666,256146874,571485979,1139941,0.030126881139461152,0.035169130604324424,0.008654597155671273
0,320,1481297325,3400257601,6355111,0.17422374806134375,0.2092511593498182,0.048248923044767425,234317126,517683359,965878,0.02755936113412082,0.03185812834151154,0.007333085652262229
0,340,1358700997,3104846483,5457703,0.15980450122801954,0.1910716193913908,0.041435671548175367,215638563,471582548,825811,0.02536246980154521,0.02902109383392605,0.006269676704076833
0,360,1254414904,2849180719,4725502,0.14753882459005366,0.17533800041283948,0.03587669552048651,199399172,431611921,711346,0.023452463269768308,0.026561309599569996,0.005400641847515036
0,380,1165179990,2626638810,4122733,0.13704340215687558,0.16164281671602881,0.03130038598084646,185480604,397186536,618081,0.02181542184420124,0.0244427784270508,0.004692560461089176
0,400,1087721165,2431540529,3621466,0.12793303208857904,0.1496365082897495,0.027494694324495937,173545349,367451245,541675,0.02041164906673545,0.022612874682839092,0.0041124750441454755
0,420,1020394497,2260914727,3204501,0.12001436225405293,0.13913623123044896,0.024329035660569934,163301621,341880972,479186,0.01920682633725342,0.021039285296973808,0.003638049506630163
0,440,961085136,2108771789,2850096,0.11303865319541186,0.12977338585249154,0.021638341576441303,154046074,319108948,426133,0.018118229158629658,0.019637899583920627,0.003235263447614979
0,460,908024834,1972271334,2546230,0.10679793127437091,0.12137317568837706,0.01933134689925607,145681002,298733538,380780,0.017134365776142958,0.018384001007685113,0.002890936903696338
0,480,861789907,1853211504,2292495,0.10135998027200707,0.11404625803008983,0.01740495403392861,138430417,281161121,343326,0.016281583506832266,0.01730259804905426,0.0026065807116929696
0,500,820678372,1746931798,2075274,0.0965246203510978,0.10750582659650744,0.01575578074447585,131672832,265072070,310445,0.015486785753084134,0.016312481131560055,0.002356943397941094
0,550,732957660,1522066784,1645385,0.08620729177072675,0.0936676794917484,0.012492001200925468,117293562,230917567,245132,0.013795558562225583,0.014210619982079798,0.001861077643460504
0,600,663526557,1346570884,1339220,0.0780411074453124,0.08286769759468866,0.01016755218280427,105772591,204456863,198959,0.012440512066798982,0.01258223365406042,0.0015105255407913225
0,650,607726719,1209147369,1118739,0.07147817321630756,0.07441068250641414,0.0084936285012457,96230144,182871900,164351,0.011318170958124716,0.011253899432869474,0.0012477765929392217
0,700,560235649,1095266456,949625,0.06589248013821898,0.06740247434416856,0.007209690522539616,87543413,164017121,136371,0.010296475443201225,0.01009358017827115,0.001035348380939055
0,750,518618227,998425975,815806,0.060997619988862654,0.06144293089214172,0.006193717295175416,79578239,147621594,113703,0.009359646324009529,0.009084602790236705,8.632496422106853E-4
0,800,482329685,916617386,710035,0.05672951952569501,0.05640844700833589,0.005390688545658988,72652291,133888141,95951,0.008545046446542007,0.008239448893284578,7.284738874062906E-4
0,850,450230320,847493429,626125,0.052954131839303885,0.052154572791028614,0.0047536316740030195,66529998,121804350,81274,0.007824968974458725,0.007495814859396303,6.170439779164247E-4
0,900,420662037,786769679,556624,0.04947643900812395,0.04841764559944419,0.004225970017025764,61916860,112681559,70824,0.00728239174899576,0.0069344001616702625,5.377060645711158E-4
0,950,393325016,731195545,496472,0.046261177507903754,0.044997624726336775,0.003769287321949494,58177607,105404214,62942,0.00684259707603257,0.006486553834441774,4.778647791177449E-4
0,1000,368220326,680942855,444867,0.04330847306977339,0.04190508443178542,0.0033774946886303875,54839084,98914565,56278,0.0064499345225853735,0.006087182158418164,4.2727072605237284E-4
0,1100,322418097,592209166,360164,0.03792141412403204,0.036444431306217655,0.0027344172461339564,47669920,85337612,43354,0.005606728637131922,0.005251659239550938,3.291498464279927E-4
0,1200,281049912,514856269,292728,0.033055868146491675,0.031684149799440994,0.0022224333682053198,41464041,73833020,33306,0.004876820143308655,0.004543668994006408,2.5286397529941234E-4
0,1300,243901072,447413897,238687,0.02868658317466391,0.027533759980107504,0.0018121462701102156,37191270,65856505,26905,0.004374275403866952,0.004052795887559902,2.04266656321104E-4
0,1400,210538156,387235787,194022,0.024762582115811144,0.023830411362850523,0.001473043121826175,33868156,59640970,22282,0.003983425189974125,0.0036702931311961284,1.6916817082872473E-4
0,1500,181764145,335503793,158282,0.021378308102369355,0.020646835001814152,0.0012016998660404007,30757304,53978927,18378,0.0036175403092300593,0.0033218521596385378,1.3952843746029546E-4
0,1600,158378813,291925610,130116,0.018627827073384253,0.017965042506908252,9.878595151041356E-4,28184229,49415193,15426,0.003314906420018829,0.0030410008999624087,1.171164259583479E-4
0,1700,139396982,254889621,107643,0.0163952666777952,0.015685855296610443,8.172412446152238E-4,25879621,45266761,12910,0.0030438484515774447,0.002785707240673597,9.801458959693189E-5
0,1800,123169879,223577268,89723,0.014486705407128304,0.01375889947852954,6.8119000948145E-4,23651793,41111177,10531,0.00278182101276059,0.0025299734487632957,7.99528770755453E-5
0,1900,109128925,196704276,75185,0.012835269472592396,0.012105141031068198,5.708154081212489E-4,22406751,38920205,9344,0.0026353845883690242,0.002395141478688982,7.094100117689633E-5
0,2000,96193055,172329099,62664,0.011313808711273398,0.01060509760932657,4.757541628584152E-4,21287372,36987575,8351,0.0025037280994320995,0.002276207822610894,6.340200137288755E-5
0,2200,74491279,130163802,42540,0.008761340215924082,0.008010253830730334,3.229698405463581E-4,19348632,33526289,6700,0.0022757019337084493,0.0020632009880321585,5.086737027881051E-5
0,2400,61068008,104609010,31379,0.007182553469068152,0.0064376171424480036,2.3823391223564105E-4,17798779,30668058,5456,0.002093414965355139,0.001887306035172206,4.142274212555077E-5
