0,0,4171135844,6385693163,131715085,0.6016241356715197,0.6118054896827592,1.0,2761990001,4051763301,908234511,0.39837586432848027,0.38819451031724084,6.895447935974835
0,1,4142459694,6385693163,73523656,0.597488028720471,0.6118054896827592,0.5582022438811773,2161258971,4051763301,593651046,0.31172937277038565,0.38819451031724084,4.507084712430623
0,2,4133985643,6381760571,69591064,0.5962657732487762,0.6114287128297429,0.5283454359081194,2083865795,3941190058,483077803,0.3005665614021463,0.37760062248821086,3.6675966386082504
0,3,4120446397,6365399839,61410698,0.5943129389424778,0.6098612110100774,0.4662389125740609,1940862823,3443807248,234386398,0.2799405154890853,0.32994698084519836,1.7794954769227838
0,4,4112443761,6359693572,59508609,0.5931586780536795,0.6093145005141168,0.4517979774298441,1890714325,3341491783,200281243,0.2727073425853847,0.32014426067550017,1.520564201131556
0,5,4102229253,6346269904,56152692,0.5916853876175386,0.6080283952214817,0.42631936956955235,1817762857,3034185055,123454561,0.2621851813509091,0.29070157710025013,0.9372849055216417
0,6,4094781420,6340246889,54948089,0.5906111487869582,0.6074513374851668,0.41717384914567684,1779863068,2960257045,108668959,0.25671870203879155,0.28361862444267627,0.8250304739202803
0,7,4086294599,6330286139,53287964,0.5893870514332197,0.6064970101512656,0.404569939730138,1734194323,2799852301,81934835,0.2501316666926879,0.26825044115460656,0.6220611329370512
0,8,4079314041,6324457547,52455308,0.5883802100522812,0.6059385798459412,0.39824829479478374,1703156767,2746406573,74299731,0.24565496214500054,0.26312987100570673,0.5640943176705994
0,9,4071738305,6316602827,51473468,0.5872875231215423,0.6051860286830126,0.39079402332694085,1669284806,2657938333,63241201,0.24076943694940245,0.25465383660928675,0.4801363564393554
0,10,4065161418,6311010200,50852065,0.5863389052618588,0.6046502058971367,0.3860762417607672,1642336566,2616258883,58610151,0.23688255524518032,0.25066057923439305,0.4449767541811934
0,11,4058135662,6304256160,50176661,0.5853255447435196,0.6040031095453295,0.3809484767822911,1614223995,2559705773,52954840,0.23282773615946098,0.24524229459818325,0.4020408140798755
0,12,4051683581,6298811094,49681655,0.5843949282879345,0.6034814243992616,0.37719031954464444,1589861455,2524739776,49776113,0.2293138031161758,0.2418922449840266,0.3779074583598378
0,13,4044968415,6292711602,49173364,0.583426365744844,0.6028970394946598,0.3733313006630941,1565199627,2483215324,46315742,0.22575670224257988,0.23791383777885908,0.35163582060475457
0,14,4038455991,6287320437,48758659,0.582487045711486,0.6023805185377968,0.3701828002464562,1542705753,2452187743,43929005,0.2225122963998355,0.23494112300807007,0.33351536765891315
0,15,4031678620,6281442187,48338784,0.5815095110248932,0.6018173305599333,0.3669950484411106,1520166547,2418125435,41495983,0.21926135209218894,0.23167765473708998,0.315043512290183
0,16,4025115359,6275983987,47974904,0.5805628585124867,0.6012943870613111,0.3642324187848339,1499007016,2389626260,39596038,0.21620940532632146,0.22894718346774415,0.30061885470445543
0,17,4018242675,6270178867,47612084,0.5795715763471765,0.6007382055797382,0.3614778368020641,1477872411,2359524964,37714707,0.2131610537641986,0.22606321493538925,0.2863355173023652
0,18,4011365755,6264546172,47280749,0.5785796832020434,0.6001985439275505,0.35896229349888054,1457720300,2332702126,36136893,0.21025441230830566,0.2234933514736814,0.27435652491891876
0,19,4004153911,6258571558,46948826,0.5775394822650879,0.5996261234321351,0.3564422860145442,1437770899,2305195498,34608747,0.20737700874662257,0.22085797492433976,0.26275461918427945
0,20,3996967853,6252690241,46639283,0.5765030005740506,0.5990626416087343,0.3540921907312287,1418549557,2279881209,33276416,0.20460461683715478,0.2184326437062109,0.25263936928712455
0,22,3981942503,6240367823,46037838,0.5743358179300436,0.5978820457382269,0.3495259331913273,1380838862,2229909468,30835492,0.19916541151432107,0.2136449120234625,0.23410752079004465
0,24,3965874421,6227254072,45454801,0.5720182367467181,0.5966256332161503,0.3450994318532308,1344442381,2182361995,28720037,0.19391576196032542,0.2090894465071275,0.21804668007464748
0,26,3948710772,6213191073,44880682,0.5695426363633243,0.5952782743985585,0.3407406372626188,1309122295,2136840526,26860511,0.18882136633133623,0.20472808996810776,0.20392888939030787
0,28,3930374672,6198100515,44311191,0.5668979274095377,0.593832466403857,0.33641697911822327,1274778804,2093224557,25213485,0.18386782996580672,0.20054929706483324,0.1914244294797365
0,30,3910539727,6181749990,43737481,0.5640370324188165,0.5922659425044381,0.3320612897148417,1241344478,2051200141,23738108,0.17904542709191223,0.19652298891735046,0.18022315363498417
0,32,3889260521,6164077694,43158119,0.5609678243190752,0.5905727813342858,0.32766268950895033,1208819601,2010499335,22403089,0.17435419867241714,0.1926234942329528,0.1700874960525592
0,34,3866445403,6144890450,42567753,0.5576770838204799,0.588734474840153,0.3231805453414846,1177056604,1971079915,21189712,0.16977286007996872,0.18884676758159266,0.1608753621500529
0,36,3841922641,6124034305,41963243,0.5541400411433034,0.5867362729724915,0.3185910178777169,1146026254,1932670774,20076073,0.16529719489030853,0.18516683453157443,0.15242045358737763
0,38,3816009070,6101590518,41348342,0.5504023950109044,0.5845859610571881,0.3139226004371481,1115858355,1895392559,19054488,0.16094592539449282,0.18159525412512417,0.14466443232375395
0,40,3788723305,6077686867,40727477,0.5464668303594019,0.5822957813488994,0.3092089034448864,1086445645,1858998554,18108937,0.1567035806487658,0.1781083888025691,0.1374856721992018
0,42,3760035785,6052193770,40098081,0.5423290834554295,0.5798533187539243,0.30443043786518453,1057703047,1823284044,17226900,0.15255788956474653,0.1746866250689254,0.1307891195606031
0,44,3729814153,6024935266,39456726,0.5379700637757572,0.5772417146630218,0.2995611778256074,1029687993,1788421278,16406449,0.14851713585187346,0.17134646589123248,0.12456013675274931
0,46,3698246035,5995996890,38806440,0.533416833572563,0.5744691640804338,0.29462411234066316,1002344154,1754218953,15637711,0.14457319489200762,0.1680695827619023,0.11872376652985495
