0,0,4698625782,15042805689,131715085,0.6022005884417939,0.6223740133038946,1.0,3103800639,9127235745,1281943070,0.3977994115582061,0.37762598669610536,9.73269743552912
0,1,4687753027,15042805689,88284344,0.6008070789854617,0.6223740133038946,0.6702675247865497,2690879662,9127235745,1041299432,0.3448772877572516,0.37762598669610536,7.9056960863670245
0,2,4683665542,15036183625,81662280,0.6002832054133894,0.6221000351223477,0.619991855906254,2596607688,8871756307,785819994,0.33279489583026467,0.36705589980992337,5.9660591951180075
0,3,4677955587,15018311655,72726295,0.5995513875541871,0.6213606085868657,0.552148563697165,2461747365,8167134515,433509098,0.31551048765731127,0.3379032070466909,3.291263851820769
0,4,4674251351,15008722251,69529827,0.5990766331893103,0.6209638610667514,0.5278805157359159,2407529260,7900022609,344471796,0.3085616102088712,0.3268518438651511,2.615279760856549
0,5,4669943243,14993214355,65652853,0.5985244834133887,0.6203222446242498,0.49844596767333066,2340693046,7419317513,224295522,0.2999955295573303,0.3069633758493788,1.7028840849929983
0,6,4666507629,14984099930,63829968,0.598084157056609,0.619945148663331,0.4846063607672576,2304864120,7234832058,187398431,0.29540350599097304,0.2993305608414374,1.4227560267679287
0,7,4662884326,14972413040,61882153,0.597619775490607,0.6194616207375758,0.4698182672091052,2266064461,6968360238,142986461,0.29043073766142213,0.2883056802789592,1.0855739188871192
0,8,4659657411,14964162595,60703518,0.5972061970951331,0.6191202706814524,0.46086989960185654,2239505951,6846997192,125648883,0.28702685935908806,0.2832844623248485,0.9539445159223789
0,9,4656367886,14954921075,59548328,0.5967845942728179,0.6187379163513932,0.4520995298298597,2212888979,6700672600,107358309,0.2836154882594054,0.2772304970306821,0.8150798293149186
0,10,4653250430,14947356926,58707867,0.5963850447183858,0.6184249607852782,0.44571862820420305,2191534161,6618035815,98176444,0.28087854248795613,0.2738115213029965,0.7453697805380455
0,11,4650158340,14939472856,57919460,0.5959887462039035,0.6180987689572034,0.4397329280848887,2170628007,6528845945,89257457,0.27819909985409397,0.2701214212986773,0.6776555396065682
0,12,4647160231,14932326211,57269765,0.5956044927885902,0.6178030870064912,0.4348003495575317,2152110488,6466880118,83624200,0.2758257972427216,0.26755767612806153,0.6348870366670606
0,13,4644170539,14925076747,56665643,0.5952213181402586,0.6175031510705188,0.4302137678459533,2134179645,6404366790,78414756,0.273527686112607,0.26497127890691063,0.5953361833991908
0,14,4641236954,14918185083,56135515,0.5948453344600916,0.6172180185845518,0.42618895929801814,2117563863,6354086469,74547039,0.27139812011563985,0.2628910044010808,0.5659719158211832
0,15,4638302120,14911217717,55637846,0.5944691907015165,0.6169297540394113,0.42241058417872185,2101543374,6304795409,71026249,0.2693448499999639,0.2608516591175985,0.5392415682683575
0,16,4635402570,14904427307,55185152,0.5940975691259262,0.6166488107891259,0.41897366577260303,2086346975,6261068609,68111129,0.26739719959225233,0.2590425269272627,0.5171095550672878
0,17,4632546800,14897635035,54760635,0.5937315586253575,0.6163677905013226,0.4157506712310135,2071574657,6218514881,65451521,0.2655039016355756,0.2572819288696963,0.49691742597288685
0,18,4629738764,14891010730,54370970,0.5933716659652432,0.6160937196016889,0.41279227812061164,2057340531,6178824403,63116787,0.2636795811957584,0.255639793579677,0.47919178733400203
0,19,4626932467,14884343800,54000585,0.5930119961845136,0.6158178851552233,0.4099802615622956,2043520581,6140227669,60972524,0.2619083437300895,0.2540429103428239,0.4629122321106956
